order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
2023071667,0,5,0,2.5,20:23:07,00:23:07,600,600,2445d4bd004c457d95957d6ecf77f759,e040ed28e94445fc85bc071963535830
2023371668,4,0,0,4.0,20:23:37,00:23:37,960,960,b6dd694ae05541dba369a2a759d2c2b9,ffaae12a3c054da585696a96e880cf64
2025061669,0,0,1,0.25,20:25:06,00:25:06,60,60,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
2027181670,0,2,0,1.0,20:27:18,00:27:18,240,240,5e2e9efa5ade4984bb18af66028bc0c8,bdb72ae965bb4229a3b93402b5cd3d78
2028281671,0,0,1,0.25,20:28:28,00:28:28,60,60,f6faef4b36e743328800b961aced4a2c,66b7f2fbd6a042c1bbd1b567d68daa56
2028281672,0,0,1,0.25,20:28:28,00:28:28,60,60,f6faef4b36e743328800b961aced4a2c,6fbe6d91a5f04b359e02bde29d349128
2029361673,3,0,0,3.0,20:29:36,00:29:36,720,720,5e2e9efa5ade4984bb18af66028bc0c8,b854aac6ac2345789fbb3d155321216a
2030001674,3,0,0,3.0,20:30:00,00:30:00,720,720,b6dd694ae05541dba369a2a759d2c2b9,6ac617af0ea04e9bbbc3b206d86d73a6
2030381675,0,0,1,0.25,20:30:38,00:30:38,60,60,b6dd694ae05541dba369a2a759d2c2b9,fa91b55160e245edb77a213135cccd27
2030381676,0,1,0,0.5,20:30:38,00:30:38,120,120,f6faef4b36e743328800b961aced4a2c,6ba3750e4eda425fae9db0cd825c39cd
2031531677,0,0,3,0.75,20:31:53,00:31:53,180,180,f6faef4b36e743328800b961aced4a2c,9829a9e1f6874f28b33b57a7a42bb49f
2032001678,0,2,0,1.0,20:32:00,00:32:00,240,240,b6dd694ae05541dba369a2a759d2c2b9,7ddb093d3d5d4b0397575e9f8b718386
2032071679,0,1,1,0.75,20:32:07,00:32:07,180,180,f6faef4b36e743328800b961aced4a2c,f99babdb60984c91ab485b8590630839
2032281680,0,0,2,0.5,20:32:28,00:32:28,120,120,ffd0ed8719f54294a452ed3e3b6a986c,fc583f43dd594e1fbc333052a2e5fb30
2032351681,1,0,0,1.0,20:32:35,00:32:35,240,240,ffd0ed8719f54294a452ed3e3b6a986c,5fda6fea62824ea1a9f8d94a2f2d997d
2033311682,0,1,0,0.5,20:33:31,00:33:31,120,120,b6dd694ae05541dba369a2a759d2c2b9,004d1201e9e84cfbacfa68dc759c61f1
2033431683,0,1,0,0.5,20:33:43,00:33:43,120,120,2445d4bd004c457d95957d6ecf77f759,e7d9bdb12a9e4bf5a70373616d423349
2034181684,0,0,4,1.0,20:34:18,00:34:18,240,240,ffd0ed8719f54294a452ed3e3b6a986c,7ddb093d3d5d4b0397575e9f8b718386
2034201685,0,0,3,0.75,20:34:20,00:34:20,180,180,5e2e9efa5ade4984bb18af66028bc0c8,ce433928b8724d77bbe97ccb1e3312a5
2034351686,5,0,0,5.0,20:34:35,00:34:35,1200,1200,b6dd694ae05541dba369a2a759d2c2b9,6fbe6d91a5f04b359e02bde29d349128
2034441687,0,1,0,0.5,20:34:44,00:34:44,120,120,2445d4bd004c457d95957d6ecf77f759,fa91b55160e245edb77a213135cccd27
2035031688,0,0,1,0.25,20:35:03,00:35:03,60,60,b6dd694ae05541dba369a2a759d2c2b9,f7d977891ba84a7491024709803f38cc
2035381689,0,1,0,0.5,20:35:38,00:35:38,120,120,5e2e9efa5ade4984bb18af66028bc0c8,a1beabe727d34dba968e1a00f69d76ed
2035571690,0,0,1,0.25,20:35:57,00:35:57,60,60,ffd0ed8719f54294a452ed3e3b6a986c,f5118fa189b742a897beec2f77de9b27
2036231691,0,0,1,0.25,20:36:23,00:36:23,60,60,5e2e9efa5ade4984bb18af66028bc0c8,84837bc48a2846cda5895e07912c6a91
2036511692,1,0,0,1.0,20:36:51,00:36:51,240,240,f6faef4b36e743328800b961aced4a2c,004d1201e9e84cfbacfa68dc759c61f1
2037571693,4,0,0,4.0,20:37:57,00:37:57,960,960,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
2038501694,4,0,0,4.0,20:38:50,00:38:50,960,960,2445d4bd004c457d95957d6ecf77f759,c174cfe9fcbf4f1b82095941a49f7bd9
2039371695,0,0,1,0.25,20:39:37,00:39:37,60,60,f6faef4b36e743328800b961aced4a2c,3fbffad04fa44c75926557097f03a15c
2040171696,1,0,0,1.0,20:40:17,00:40:17,240,240,5e2e9efa5ade4984bb18af66028bc0c8,d1f8de642d734931be957336196d996d
2041061697,12,0,0,12.0,20:41:06,00:41:06,2880,2880,ffd0ed8719f54294a452ed3e3b6a986c,1821ddf96fe14083ba213868cd82b840
2041541698,0,1,0,0.5,20:41:54,00:41:54,120,120,f6faef4b36e743328800b961aced4a2c,7fe14b93f0f04ee7a994ef5b2c1fdb72
2043281699,0,0,1,0.25,20:43:28,00:43:28,60,60,2445d4bd004c457d95957d6ecf77f759,1c3da1b869444169a773701e1430ded0
2043541700,0,0,1,0.25,20:43:54,00:43:54,60,60,5e2e9efa5ade4984bb18af66028bc0c8,c1e1e4250f63479ca9261967f84b6719
2044141701,0,0,1,0.25,20:44:14,00:44:14,60,60,ffd0ed8719f54294a452ed3e3b6a986c,bdb72ae965bb4229a3b93402b5cd3d78
2045081702,0,0,1,0.25,20:45:08,00:45:08,60,60,f6faef4b36e743328800b961aced4a2c,43a4215be06543c1985c1e9460dec52d
2046101703,0,0,1,0.25,20:46:10,00:46:10,60,60,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
2047111704,5,7,0,8.5,20:47:11,00:47:11,2040,2040,b6dd694ae05541dba369a2a759d2c2b9,b854aac6ac2345789fbb3d155321216a
2047131705,7,2,0,8.0,20:47:13,00:47:13,1920,1920,2445d4bd004c457d95957d6ecf77f759,d48e48b0b026419990c5ed5080c5da9d
2047361706,0,1,0,0.5,20:47:36,00:47:36,120,120,5e2e9efa5ade4984bb18af66028bc0c8,8854c92271174c4bbd3ee95fbdd973c7
2048051707,1,0,0,1.0,20:48:05,00:48:05,240,240,ffd0ed8719f54294a452ed3e3b6a986c,e2327ef4f46a40908e2b8ad97e855333
2048051708,1,0,0,1.0,20:48:05,00:48:05,240,240,f6faef4b36e743328800b961aced4a2c,449b516ba21b4270ac1ea1b13a89514c
2048051709,1,0,0,1.0,20:48:05,00:48:05,240,240,2445d4bd004c457d95957d6ecf77f759,d1f8de642d734931be957336196d996d
2049481710,1,0,0,1.0,20:49:48,00:49:48,240,240,b6dd694ae05541dba369a2a759d2c2b9,1821ddf96fe14083ba213868cd82b840
2049521711,0,0,2,0.5,20:49:52,00:49:52,120,120,ffd0ed8719f54294a452ed3e3b6a986c,f6faef4b36e743328800b961aced4a2c
2049531712,0,0,1,0.25,20:49:53,00:49:53,60,60,ffd0ed8719f54294a452ed3e3b6a986c,74e91fb64c7346269d555cec8a2cfb73
2049531713,0,0,1,0.25,20:49:53,00:49:53,60,60,5e2e9efa5ade4984bb18af66028bc0c8,a678f7137f7e4debbc6bc4679cd2c1b4
2049531714,0,0,1,0.25,20:49:53,00:49:53,60,60,5e2e9efa5ade4984bb18af66028bc0c8,7d1aa3474be842a9974684f4a1172ffe
2050261715,0,0,1,0.25,20:50:26,00:50:26,60,60,5e2e9efa5ade4984bb18af66028bc0c8,aa61dc034d9240e9950b027ba204f5f0
2050581716,3,0,0,3.0,20:50:58,00:50:58,720,720,b6dd694ae05541dba369a2a759d2c2b9,c4e793f5dc5a4026b54f5b9925de1196
2051031717,0,1,0,0.5,20:51:03,00:51:03,120,120,5e2e9efa5ade4984bb18af66028bc0c8,4291ef6305424140bbfaffff64fe7547
2051031718,1,0,0,1.0,20:51:03,00:51:03,240,240,f6faef4b36e743328800b961aced4a2c,3556641d92e044d3a0111c4df4d1fd17
2051101719,0,0,1,0.25,20:51:10,00:51:10,60,60,ffd0ed8719f54294a452ed3e3b6a986c,6ba3750e4eda425fae9db0cd825c39cd
2051241720,0,1,0,0.5,20:51:24,00:51:24,120,120,5e2e9efa5ade4984bb18af66028bc0c8,681162833e354d329df2b7aff119f015
2051241721,0,0,1,0.25,20:51:24,00:51:24,60,60,f6faef4b36e743328800b961aced4a2c,80cc1546ba7645e3964fd017e4af3299
2052321722,0,1,0,0.5,20:52:32,00:52:32,120,120,5e2e9efa5ade4984bb18af66028bc0c8,390904f3744145508d8c9f8361a23e72
2052481723,2,0,0,2.0,20:52:48,00:52:48,480,480,b6dd694ae05541dba369a2a759d2c2b9,e2d5093fbe36431f8986ddb0e1c586be
2053151724,0,0,1,0.25,20:53:15,00:53:15,60,60,ffd0ed8719f54294a452ed3e3b6a986c,6fbe6d91a5f04b359e02bde29d349128
2053421725,1,0,0,1.0,20:53:42,00:53:42,240,240,f6faef4b36e743328800b961aced4a2c,f7ee272fbbba4f918bcd4f36ea053908
2054341726,0,1,0,0.5,20:54:34,00:54:34,120,120,ffd0ed8719f54294a452ed3e3b6a986c,433544a316b84100a11a703f1b99494a
2055281727,2,0,0,2.0,20:55:28,00:55:28,480,480,5e2e9efa5ade4984bb18af66028bc0c8,856895eda4fa41159b4aed0b71355cae
2058151728,1,0,0,1.0,20:58:15,00:58:15,240,240,b6dd694ae05541dba369a2a759d2c2b9,3ad35edbd14b4dae8e5808d0b7e82a1a
2058171729,2,0,0,2.0,20:58:17,00:58:17,480,480,b6dd694ae05541dba369a2a759d2c2b9,be79e1dcfff84bca9677a61c7fd5b5a6
2058531730,1,0,0,1.0,20:58:53,00:58:53,240,240,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
2101201731,18,0,0,18.0,21:01:20,01:01:20,4320,4320,2445d4bd004c457d95957d6ecf77f759,1654624e52e84a93b56d016abb6f9042
2101351732,0,0,1,0.25,21:01:35,01:01:35,60,60,5e2e9efa5ade4984bb18af66028bc0c8,77e3d5c3f5ca4e0dabde094ba94ea49b
2103081733,0,0,1,0.25,21:03:08,01:03:08,60,60,5e2e9efa5ade4984bb18af66028bc0c8,6e4801bd12654045a5f3d63e2951594c
2105531734,1,0,0,1.0,21:05:53,01:05:53,240,240,b6dd694ae05541dba369a2a759d2c2b9,081dc54492414061ae6c6e47bf7b8db5
2110561735,1,0,0,1.0,21:10:56,01:10:56,240,240,ffd0ed8719f54294a452ed3e3b6a986c,1394dce6e0b24fc8ad3d0a807e490829
2115091736,0,1,0,0.5,21:15:09,01:15:09,120,120,ffd0ed8719f54294a452ed3e3b6a986c,13b35cedb9274b359a8a666d67ef5538
2115311737,0,1,0,0.5,21:15:31,01:15:31,120,120,5e2e9efa5ade4984bb18af66028bc0c8,e318c5d80f6e46d98e904579e76bafe7
2115311738,0,0,1,0.25,21:15:31,01:15:31,60,60,b6dd694ae05541dba369a2a759d2c2b9,f99babdb60984c91ab485b8590630839
2117231739,0,0,1,0.25,21:17:23,01:17:23,60,60,2445d4bd004c457d95957d6ecf77f759,468daf338af44b9382df90826f18994c
2119161740,1,2,0,2.0,21:19:16,01:19:16,480,480,ffd0ed8719f54294a452ed3e3b6a986c,13f358cee72045fc8e52fc834957788a
2119421741,2,1,0,2.5,21:19:42,01:19:42,600,600,5e2e9efa5ade4984bb18af66028bc0c8,53827e104d8e49409192d379460e0a98
2120291742,0,1,0,0.5,21:20:29,01:20:29,120,120,ffd0ed8719f54294a452ed3e3b6a986c,ee187c7680604a9fa1f3d3837610c11a
2120291743,0,1,0,0.5,21:20:29,01:20:29,120,120,ffd0ed8719f54294a452ed3e3b6a986c,468daf338af44b9382df90826f18994c
2120381744,1,0,0,1.0,21:20:38,01:20:38,240,240,b6dd694ae05541dba369a2a759d2c2b9,e723c30f335b4391ad73fbccdfb67d1e
2121201745,0,0,1,0.25,21:21:20,01:21:20,60,60,b6dd694ae05541dba369a2a759d2c2b9,773b0458659248f1938a61ddaeef55ef
2122311746,0,1,0,0.5,21:22:31,01:22:31,120,120,ffd0ed8719f54294a452ed3e3b6a986c,62cbdc8fbbc5452da72e83705b4e19af
2122311747,1,0,0,1.0,21:22:31,01:22:31,240,240,f6faef4b36e743328800b961aced4a2c,f7ee272fbbba4f918bcd4f36ea053908
2124371748,0,0,2,0.5,21:24:37,01:24:37,120,120,b6dd694ae05541dba369a2a759d2c2b9,a1706ab3350d477cb63e047c4f4ad819
2124441749,1,0,0,1.0,21:24:44,01:24:44,240,240,b6dd694ae05541dba369a2a759d2c2b9,fc583f43dd594e1fbc333052a2e5fb30
2126231750,3,0,0,3.0,21:26:23,01:26:23,720,720,f6faef4b36e743328800b961aced4a2c,be79e1dcfff84bca9677a61c7fd5b5a6
2126351751,1,2,0,2.0,21:26:35,01:26:35,480,480,5e2e9efa5ade4984bb18af66028bc0c8,8c0126415c904d388bfdecbb4bf23c2e
2129501752,0,0,1,0.25,21:29:50,01:29:50,60,60,ffd0ed8719f54294a452ed3e3b6a986c,24b6bf044ee8473db7030d008fb422b5
2129501753,0,0,1,0.25,21:29:50,01:29:50,60,60,f6faef4b36e743328800b961aced4a2c,dd538f8238a5430b8135b89b8afe2511
2129501754,0,0,1,0.25,21:29:50,01:29:50,60,60,f6faef4b36e743328800b961aced4a2c,e2327ef4f46a40908e2b8ad97e855333
2130081755,1,0,0,1.0,21:30:08,01:30:08,240,240,f6faef4b36e743328800b961aced4a2c,ef3171964da04ea7ac2e547f2441eff0
2130181756,1,0,0,1.0,21:30:18,01:30:18,240,240,5e2e9efa5ade4984bb18af66028bc0c8,8c0126415c904d388bfdecbb4bf23c2e
2130391757,1,0,0,1.0,21:30:39,01:30:39,240,240,f6faef4b36e743328800b961aced4a2c,4e6e1dec486340a0b4fbc7e1eeed99ab
2131001758,5,0,1,5.25,21:31:00,01:31:00,1260,1260,5e2e9efa5ade4984bb18af66028bc0c8,ffaae12a3c054da585696a96e880cf64
2133071759,1,0,0,1.0,21:33:07,01:33:07,240,240,2445d4bd004c457d95957d6ecf77f759,212c60c932ca4e4c8cf922cb2ec2fadd
2133121760,0,1,0,0.5,21:33:12,01:33:12,120,120,2445d4bd004c457d95957d6ecf77f759,681162833e354d329df2b7aff119f015
2133261761,6,0,0,6.0,21:33:26,01:33:26,1440,1440,2445d4bd004c457d95957d6ecf77f759,1394dce6e0b24fc8ad3d0a807e490829
2133581762,1,0,0,1.0,21:33:58,01:33:58,240,240,b6dd694ae05541dba369a2a759d2c2b9,13f358cee72045fc8e52fc834957788a
2134151763,0,1,0,0.5,21:34:15,01:34:15,120,120,ffd0ed8719f54294a452ed3e3b6a986c,6e4801bd12654045a5f3d63e2951594c
2134241764,0,0,1,0.25,21:34:24,01:34:24,60,60,b6dd694ae05541dba369a2a759d2c2b9,5e2e9efa5ade4984bb18af66028bc0c8
2135091765,18,0,0,18.0,21:35:09,01:35:09,4320,4320,ffd0ed8719f54294a452ed3e3b6a986c,f99babdb60984c91ab485b8590630839
2135121766,0,1,1,0.75,21:35:12,01:35:12,180,180,f6faef4b36e743328800b961aced4a2c,5920212e6b0b46b198b9677bfe74f35d
2135121767,0,1,0,0.5,21:35:12,01:35:12,120,120,b6dd694ae05541dba369a2a759d2c2b9,9f1a09c368584eba9e7f10a53d55caae
2135161768,1,1,0,1.5,21:35:16,01:35:16,360,360,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
2136101769,0,0,1,0.25,21:36:10,01:36:10,60,60,b6dd694ae05541dba369a2a759d2c2b9,1394dce6e0b24fc8ad3d0a807e490829
2136431770,0,1,0,0.5,21:36:43,01:36:43,120,120,ffd0ed8719f54294a452ed3e3b6a986c,84837bc48a2846cda5895e07912c6a91
2139561771,1,0,0,1.0,21:39:56,01:39:56,240,240,2445d4bd004c457d95957d6ecf77f759,187a4c8fb27e4e5b9ef800a4ad5d4301
2143251772,1,0,0,1.0,21:43:25,01:43:25,240,240,b6dd694ae05541dba369a2a759d2c2b9,4291ef6305424140bbfaffff64fe7547
2146041773,0,1,0,0.5,21:46:04,01:46:04,120,120,b6dd694ae05541dba369a2a759d2c2b9,449b516ba21b4270ac1ea1b13a89514c
2146071774,2,0,0,2.0,21:46:07,01:46:07,480,480,f6faef4b36e743328800b961aced4a2c,c1e1e4250f63479ca9261967f84b6719
2146441775,0,1,0,0.5,21:46:44,01:46:44,120,120,b6dd694ae05541dba369a2a759d2c2b9,d48e48b0b026419990c5ed5080c5da9d
2147591776,3,0,0,3.0,21:47:59,01:47:59,720,720,ffd0ed8719f54294a452ed3e3b6a986c,1821ddf96fe14083ba213868cd82b840
2148531777,0,0,1,0.25,21:48:53,01:48:53,60,60,f6faef4b36e743328800b961aced4a2c,468daf338af44b9382df90826f18994c
2149031778,0,0,1,0.25,21:49:03,01:49:03,60,60,b6dd694ae05541dba369a2a759d2c2b9,a6fefc4ac6f541cbbc7af963c13350f6
2149161779,1,0,0,1.0,21:49:16,01:49:16,240,240,5e2e9efa5ade4984bb18af66028bc0c8,a1706ab3350d477cb63e047c4f4ad819
2149261780,0,1,0,0.5,21:49:26,01:49:26,120,120,b6dd694ae05541dba369a2a759d2c2b9,3556641d92e044d3a0111c4df4d1fd17
2149351781,0,1,1,0.75,21:49:35,01:49:35,180,180,5e2e9efa5ade4984bb18af66028bc0c8,ce433928b8724d77bbe97ccb1e3312a5
2151441782,1,0,0,1.0,21:51:44,01:51:44,240,240,ffd0ed8719f54294a452ed3e3b6a986c,4a85fbdd319140dd83f55766289d365f
2154051783,1,0,0,1.0,21:54:05,01:54:05,240,240,ffd0ed8719f54294a452ed3e3b6a986c,773b0458659248f1938a61ddaeef55ef
2154291784,2,0,0,2.0,21:54:29,01:54:29,480,480,ffd0ed8719f54294a452ed3e3b6a986c,74e91fb64c7346269d555cec8a2cfb73
2154451785,0,0,1,0.25,21:54:45,01:54:45,60,60,f6faef4b36e743328800b961aced4a2c,7fe14b93f0f04ee7a994ef5b2c1fdb72
2154571786,1,0,0,1.0,21:54:57,01:54:57,240,240,5e2e9efa5ade4984bb18af66028bc0c8,ef7a2e12c20043a9aba7fecf660b2616
2156191787,1,0,0,1.0,21:56:19,01:56:19,240,240,b6dd694ae05541dba369a2a759d2c2b9,77ec676ff9e348298044721c0fc2b690
2156311788,1,0,0,1.0,21:56:31,01:56:31,240,240,ffd0ed8719f54294a452ed3e3b6a986c,e3495e0ede9a4ff3a63b4501c17d1fcd
2156311789,0,1,0,0.5,21:56:31,01:56:31,120,120,2445d4bd004c457d95957d6ecf77f759,14174a048a0147be86981428ec8df189
2156311790,1,0,0,1.0,21:56:31,01:56:31,240,240,2445d4bd004c457d95957d6ecf77f759,212c60c932ca4e4c8cf922cb2ec2fadd
2156541791,1,0,0,1.0,21:56:54,01:56:54,240,240,5e2e9efa5ade4984bb18af66028bc0c8,5ec55e3f537d448d95144cec1cc37f54
2156541792,1,0,0,1.0,21:56:54,01:56:54,240,240,5e2e9efa5ade4984bb18af66028bc0c8,856895eda4fa41159b4aed0b71355cae
2157111793,0,1,0,0.5,21:57:11,01:57:11,120,120,5e2e9efa5ade4984bb18af66028bc0c8,c5819bc71f70420e8a28ac7c158dc22f
2157111794,0,1,0,0.5,21:57:11,01:57:11,120,120,2445d4bd004c457d95957d6ecf77f759,3ad35edbd14b4dae8e5808d0b7e82a1a
2158501795,6,0,2,6.5,21:58:50,01:58:50,1560,1560,2445d4bd004c457d95957d6ecf77f759,1821ddf96fe14083ba213868cd82b840
2158561796,0,1,0,0.5,21:58:56,01:58:56,120,120,2445d4bd004c457d95957d6ecf77f759,8479328003a8427ca68b7600f0ac7045
2158571797,1,0,0,1.0,21:58:57,01:58:57,240,240,ffd0ed8719f54294a452ed3e3b6a986c,80cc1546ba7645e3964fd017e4af3299
2159181798,0,1,0,0.5,21:59:18,01:59:18,120,120,5e2e9efa5ade4984bb18af66028bc0c8,9b02d5056bcf48abba07259bb3ca9396
2200421799,0,1,0,0.5,22:00:42,02:00:42,120,120,5e2e9efa5ade4984bb18af66028bc0c8,b36cdc41430843efbf674ab80369d77b
2201151800,1,0,0,1.0,22:01:15,02:01:15,240,240,f6faef4b36e743328800b961aced4a2c,433544a316b84100a11a703f1b99494a
2202281801,0,2,0,1.0,22:02:28,02:02:28,240,240,5e2e9efa5ade4984bb18af66028bc0c8,797fe83c0ac14a3c8724aa4d9ce0049a
2202321802,0,1,0,0.5,22:02:32,02:02:32,120,120,ffd0ed8719f54294a452ed3e3b6a986c,cd837256e92d4dda8e4a738c049dbcd6
2202561803,0,1,0,0.5,22:02:56,02:02:56,120,120,5e2e9efa5ade4984bb18af66028bc0c8,24b6bf044ee8473db7030d008fb422b5
2203081804,0,0,2,0.5,22:03:08,02:03:08,120,120,b6dd694ae05541dba369a2a759d2c2b9,4a85fbdd319140dd83f55766289d365f
2204021805,1,0,0,1.0,22:04:02,02:04:02,240,240,ffd0ed8719f54294a452ed3e3b6a986c,a6d6e6a52a0044e99991fc8fb0248027
2204231806,0,0,1,0.25,22:04:23,02:04:23,60,60,b6dd694ae05541dba369a2a759d2c2b9,6e4801bd12654045a5f3d63e2951594c
2205351807,1,0,0,1.0,22:05:35,02:05:35,240,240,2445d4bd004c457d95957d6ecf77f759,263739de27764618a7e699260cdfdd31
2206201808,0,0,1,0.25,22:06:20,02:06:20,60,60,5e2e9efa5ade4984bb18af66028bc0c8,cdcbb2960996475fb11a199d4226fc15
2207541809,0,1,0,0.5,22:07:54,02:07:54,120,120,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
2209211810,0,0,1,0.25,22:09:21,02:09:21,60,60,b6dd694ae05541dba369a2a759d2c2b9,f7ee272fbbba4f918bcd4f36ea053908
2209521811,0,0,1,0.25,22:09:52,02:09:52,60,60,ffd0ed8719f54294a452ed3e3b6a986c,c1e1e4250f63479ca9261967f84b6719
2210501812,0,0,1,0.25,22:10:50,02:10:50,60,60,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
2211301813,0,1,0,0.5,22:11:30,02:11:30,120,120,2445d4bd004c457d95957d6ecf77f759,468daf338af44b9382df90826f18994c
2211471814,1,0,0,1.0,22:11:47,02:11:47,240,240,ffd0ed8719f54294a452ed3e3b6a986c,af35b43e04df49b9b469a0018730faeb
2211491815,2,0,0,2.0,22:11:49,02:11:49,480,480,2445d4bd004c457d95957d6ecf77f759,f7ee272fbbba4f918bcd4f36ea053908
2212451816,0,0,1,0.25,22:12:45,02:12:45,60,60,f6faef4b36e743328800b961aced4a2c,8c0126415c904d388bfdecbb4bf23c2e
2214051817,9,9,0,13.5,22:14:05,02:14:05,3240,3240,5e2e9efa5ade4984bb18af66028bc0c8,2a1bdb363ea14379b771f76e428aad9c
2214071818,0,0,1,0.25,22:14:07,02:14:07,60,60,2445d4bd004c457d95957d6ecf77f759,449b516ba21b4270ac1ea1b13a89514c
2214081819,0,0,1,0.25,22:14:08,02:14:08,60,60,2445d4bd004c457d95957d6ecf77f759,f7ee272fbbba4f918bcd4f36ea053908
2214151820,18,0,0,18.0,22:14:15,02:14:15,4320,4320,5e2e9efa5ade4984bb18af66028bc0c8,1053bf90a2c645c3a596b31bbc84f535
2214521821,1,0,0,1.0,22:14:52,02:14:52,240,240,b6dd694ae05541dba369a2a759d2c2b9,ef3171964da04ea7ac2e547f2441eff0
2215251822,0,0,2,0.5,22:15:25,02:15:25,120,120,5e2e9efa5ade4984bb18af66028bc0c8,7fe14b93f0f04ee7a994ef5b2c1fdb72
2215291823,0,1,0,0.5,22:15:29,02:15:29,120,120,b6dd694ae05541dba369a2a759d2c2b9,433901c139d54522a8f3790b07a335e5
2215441824,0,0,4,1.0,22:15:44,02:15:44,240,240,2445d4bd004c457d95957d6ecf77f759,9b8851cf57f944c6b168ec887558ffaa
2215511825,0,0,1,0.25,22:15:51,02:15:51,60,60,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
2215511826,1,0,0,1.0,22:15:51,02:15:51,240,240,b6dd694ae05541dba369a2a759d2c2b9,4cf497e776dd408f82c60b6475397a9d
2217061827,0,1,0,0.5,22:17:06,02:17:06,120,120,f6faef4b36e743328800b961aced4a2c,7fe14b93f0f04ee7a994ef5b2c1fdb72
2217271828,0,0,1,0.25,22:17:27,02:17:27,60,60,2445d4bd004c457d95957d6ecf77f759,77e3d5c3f5ca4e0dabde094ba94ea49b
2218261829,4,0,0,4.0,22:18:26,02:18:26,960,960,5e2e9efa5ade4984bb18af66028bc0c8,c1e1e4250f63479ca9261967f84b6719
2219391830,4,0,0,4.0,22:19:39,02:19:39,960,960,2445d4bd004c457d95957d6ecf77f759,f5264a9b32c94706a8bc981ab961952a
2221501831,0,0,1,0.25,22:21:50,02:21:50,60,60,5e2e9efa5ade4984bb18af66028bc0c8,74e91fb64c7346269d555cec8a2cfb73
2222281832,0,5,0,2.5,22:22:28,02:22:28,600,600,b6dd694ae05541dba369a2a759d2c2b9,8dcef54acc6d4c0592a222a730300f1c
2222341833,0,1,0,0.5,22:22:34,02:22:34,120,120,5e2e9efa5ade4984bb18af66028bc0c8,c0979c05f2c44e6fa7c5e42ae9aa977e
2222491834,2,0,0,2.0,22:22:49,02:22:49,480,480,b6dd694ae05541dba369a2a759d2c2b9,5eb5c6872aa04a0c8175969801d56658
2222531835,0,0,1,0.25,22:22:53,02:22:53,60,60,b6dd694ae05541dba369a2a759d2c2b9,a6d6e6a52a0044e99991fc8fb0248027
2222581836,3,0,0,3.0,22:22:58,02:22:58,720,720,2445d4bd004c457d95957d6ecf77f759,fee0072df94c405497ce1741925cd341
2223311837,0,3,0,1.5,22:23:31,02:23:31,360,360,b6dd694ae05541dba369a2a759d2c2b9,c93a83d3e80d4aeeb037ff5255f4fd02
2223331838,0,0,1,0.25,22:23:33,02:23:33,60,60,5e2e9efa5ade4984bb18af66028bc0c8,f5264a9b32c94706a8bc981ab961952a
2223331839,0,0,1,0.25,22:23:33,02:23:33,60,60,2445d4bd004c457d95957d6ecf77f759,0ca31f8c354b4ab78899ad6dfbd632fa
2223361840,17,0,0,17.0,22:23:36,02:23:36,4080,4080,ffd0ed8719f54294a452ed3e3b6a986c,3fbffad04fa44c75926557097f03a15c
2224411841,0,0,1,0.25,22:24:41,02:24:41,60,60,5e2e9efa5ade4984bb18af66028bc0c8,d66f217d91dd4b43a32fb4984c74845d
2225401842,0,5,0,2.5,22:25:40,02:25:40,600,600,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
2225401843,1,1,0,1.5,22:25:40,02:25:40,360,360,b6dd694ae05541dba369a2a759d2c2b9,cdcbb2960996475fb11a199d4226fc15
2226501844,0,1,0,0.5,22:26:50,02:26:50,120,120,5e2e9efa5ade4984bb18af66028bc0c8,9316c24ab8b9471fa75f9da67d0b7db2
2226501845,1,0,0,1.0,22:26:50,02:26:50,240,240,ffd0ed8719f54294a452ed3e3b6a986c,680ee12255ad415ab7838647f138778e
2229001846,0,6,0,3.0,22:29:00,02:29:00,720,720,5e2e9efa5ade4984bb18af66028bc0c8,74e91fb64c7346269d555cec8a2cfb73
2230451847,1,0,0,1.0,22:30:45,02:30:45,240,240,2445d4bd004c457d95957d6ecf77f759,390904f3744145508d8c9f8361a23e72
2231421848,0,0,1,0.25,22:31:42,02:31:42,60,60,5e2e9efa5ade4984bb18af66028bc0c8,d1f8de642d734931be957336196d996d
2231441849,0,1,0,0.5,22:31:44,02:31:44,120,120,5e2e9efa5ade4984bb18af66028bc0c8,becb4f85393540b287e7329758b8d832
2232141850,2,0,0,2.0,22:32:14,02:32:14,480,480,b6dd694ae05541dba369a2a759d2c2b9,4a85fbdd319140dd83f55766289d365f
